,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1672,111.5482,0.22682000000000002,21.53489,142.7664,189.04569,151.37273,149.64359000000002,52.65334,0,250.95352,311.09803999999997,220.64997,117.88335,156.27353000000002,143.96267,180.40749,132.83483999999999,228.94844999999998,460.02585999999997,73.36125
1673,114.59065000000001,1.0102600000000002,46.44642,297.50317,271.13156,179.15287,258.27973,57.392219999999995,0,354.87726000000004,393.80204000000003,305.41364,114.20746,170.42758999999998,171.75655,277.53036,189.87276,426.84839999999997,560.0616299999999,130.96746
1674,120.40055,0.55364,55.58428000000001,404.98996999999997,245.36962,184.77221,257.38594,53.53355,0,404.39991,481.12977,363.92158,118.54956999999999,173.85555,185.76632,253.94258,165.55270000000002,571.59112,540.0821100000001,161.72051
1675,117.97871,0.3447,36.94548,358.77102999999994,216.38088,179.13225999999997,228.91731000000001,51.7252,0,362.13591,465.72812,351.6492999999999,113.09421999999999,171.69149000000002,179.61883999999998,231.25844,156.45821999999998,529.6103999999999,528.08458,140.40440999999998
1676,115.24106,0.55364,30.22648,333.75055999999995,208.36106,174.33237,217.59328,51.07156,0,329.6231,444.92906,324.88057999999995,116.72218000000001,167.74151,174.53228000000001,212.03802000000002,136.5729,521.0626,509.29917,135.0979
1677,115.91257999999999,0.33277999999999996,28.19727,356.24985,212.71534,179.95055,218.97804,51.04474,0,329.74098,434.61579000000006,319.84932,117.42788999999999,167.36817000000002,161.52656000000002,202.29328999999998,123.56097000000001,514.3389599999999,516.38514,141.73619
1678,114.78444,0.22682000000000002,28.683690000000006,367.49100999999996,216.76805,185.20292,220.49856,51.1507,0,334.59061999999994,429.85605000000004,322.29384000000005,114.22352,170.32163000000003,161.13898,190.82647000000003,129.68213,530.0412699999999,509.38584000000003,147.91645
1679,114.45191,0.5596000000000001,27.09711,394.03977999999995,221.19294000000002,185.23388,218.44551,51.28944,0,337.36635,432.33799,323.49077,118.34204000000001,172.10498,160.09064,183.25499,129.24728000000002,529.95203,516.63489,153.15831
1680,114.32211,1.0132400000000001,27.541809999999998,423.21594,216.27335,191.41256999999996,217.53227,52.05798,0,339.76915,431.42061,324.44507,120.21761000000001,170.34042,161.98591,178.18448999999998,130.39536999999999,526.03997,524.64693,155.39115999999999
1681,114.73378,1.0162200000000001,29.761829999999996,426.69662999999997,221.87638,192.28202,212.28287999999998,52.29076,0,336.08845999999994,430.59429,322.86809,112.51375999999999,174.98757999999998,159.56589,184.81086000000002,128.25399,536.50804,526.5523000000001,158.27582999999998
1682,113.63867000000002,1.0132400000000001,27.393629999999998,432.10678,215.30208,194.19516999999996,213.09289,52.50864,0,337.86883,431.4855100000001,325.10830999999996,115.11863,169.10036000000002,154.1665,181.49159,129.29040999999998,547.52975,526.7880600000001,161.01555
1683,113.06715,1.00405,24.958710000000004,426.99638,219.70702,194.21304999999995,215.48493,52.74713,0,336.93746,432.28981000000005,324.33380999999997,111.25491,169.00061,154.43943000000002,182.87337,140.77536,544.39806,525.02052,163.03582000000003
1684,115.99834,0.90728,26.703570000000003,420.55875,210.57835,197.34151000000003,219.01107,52.644400000000005,0,340.40491000000003,435.3840799999999,325.05326,112.45573,168.41510000000002,159.49022999999997,181.83927,137.73614,538.98857,520.12866,159.92226000000002
1685,113.28478,0.5596000000000001,25.77518,398.39108,202.16772,186.99132000000003,213.6438,52.08778,0,344.34222,429.72898000000004,325.42801,108.82321999999999,162.03252,158.41896000000003,184.85349,136.67588,534.48181,495.10107000000005,156.7539
1686,113.99206,0.00298,23.827180000000002,325.25003,174.3245,178.96322,138.03455,50.62115,0,325.58074,429.26847,326.12427999999994,105.53672999999999,157.21864,144.25439,164.1974,135.19981,495.13808000000006,343.45864,131.69883
1687,111.10673,0.0,21.342509999999997,130.3423,157.64976,154.20806,96.50498999999999,49.840689999999995,0,223.75823,337.80691,244.29826000000003,99.74082,153.32785,138.23994000000002,150.75136999999998,137.33175,283.56320999999997,297.28141999999997,69.17096000000001
1688,110.99481,0.0,19.0931,121.77248,151.94557,150.67389,87.3937,49.73473,0,193.29068999999998,294.044,215.56962,99.36010999999999,151.07091,134.74269,147.26629,135.38441,226.56700999999998,278.26166,55.621700000000004
1689,110.88587000000001,0.0,16.38368,118.95527999999999,144.22823,149.29509000000002,80.30889,49.95559,0,190.19137,271.63527,207.12389000000002,99.6837,155.54994,134.74567,145.39784,129.02683000000002,217.84537,280.82638,53.36269
1690,110.66202999999999,0.00298,16.696260000000002,127.9592,141.93917,146.54345,77.91114,50.30029,0,184.73005999999998,268.75979,200.3707,99.45092,156.56499999999997,133.96520999999998,146.62689,127.65101,215.63338,274.26788999999997,53.53264
1691,110.55607,0.00298,15.205789999999999,121.11519999999999,143.17004,144.97086000000002,77.12174,50.51817,0,178.34086,268.74489,198.12360999999999,96.77039,154.4569,134.70096999999998,143.06681,123.41668,220.16473000000002,284.33646,55.44397
1692,110.65905,0.00298,14.76109,121.69566,143.98949,144.73237,79.16287,50.62711,0,177.2008,268.20044,197.71492,96.34059,154.76352,134.06223,140.20259,125.3968,213.27346,280.0441,52.82834
1693,110.97990999999999,0.00298,15.768369999999999,120.46752000000001,149.01504,146.30794,80.07909000000001,50.85989,0,180.143,262.93615,196.62097,96.45251,151.16768,132.59262,138.67197,122.83506000000001,213.01866,286.70234,50.80782
1694,111.09183,0.00298,14.836090000000002,116.87284,142.3419,144.64429,84.63932999999999,51.425200000000004,0,180.73264999999998,257.78767,199.82923,95.92594000000001,149.28938,134.76470999999998,139.98496,120.8359,218.64371,279.72622,52.18662
1695,110.44713,0.00298,16.88227,124.15259999999999,155.55564999999999,142.02957,98.44339,52.08778,0,192.31163999999998,259.74097,195.43894,97.98014999999998,146.65057000000002,133.68359,142.25589,112.48926,212.06526999999997,282.98994000000005,51.989850000000004
1696,111.5482,0.22682000000000002,21.53489,142.7664,189.04569,151.37273,149.64359000000002,52.65334,0,250.95352,311.09803999999997,220.64997,117.88335,156.27353000000002,143.96267,180.40749,132.83483999999999,228.94844999999998,460.02585999999997,73.36125
1697,114.59065000000001,1.0102600000000002,46.44642,297.50317,271.13156,179.15287,258.27973,57.392219999999995,0,354.87726000000004,393.80204000000003,305.41364,114.20746,170.42758999999998,171.75655,277.53036,189.87276,426.84839999999997,560.0616299999999,130.96746
1698,120.40055,0.55364,55.58428000000001,404.98996999999997,245.36962,184.77221,257.38594,53.53355,0,404.39991,481.12977,363.92158,118.54956999999999,173.85555,185.76632,253.94258,165.55270000000002,571.59112,540.0821100000001,161.72051
1699,117.97871,0.3447,36.94548,358.77102999999994,216.38088,179.13225999999997,228.91731000000001,51.7252,0,362.13591,465.72812,351.6492999999999,113.09421999999999,171.69149000000002,179.61883999999998,231.25844,156.45821999999998,529.6103999999999,528.08458,140.40440999999998
1700,115.24106,0.55364,30.22648,333.75055999999995,208.36106,174.33237,217.59328,51.07156,0,329.6231,444.92906,324.88057999999995,116.72218000000001,167.74151,174.53228000000001,212.03802000000002,136.5729,521.0626,509.29917,135.0979
1701,115.91257999999999,0.33277999999999996,28.19727,356.24985,212.71534,179.95055,218.97804,51.04474,0,329.74098,434.61579000000006,319.84932,117.42788999999999,167.36817000000002,161.52656000000002,202.29328999999998,123.56097000000001,514.3389599999999,516.38514,141.73619
1702,114.78444,0.22682000000000002,28.683690000000006,367.49100999999996,216.76805,185.20292,220.49856,51.1507,0,334.59061999999994,429.85605000000004,322.29384000000005,114.22352,170.32163000000003,161.13898,190.82647000000003,129.68213,530.0412699999999,509.38584000000003,147.91645
1703,114.45191,0.5596000000000001,27.09711,394.03977999999995,221.19294000000002,185.23388,218.44551,51.28944,0,337.36635,432.33799,323.49077,118.34204000000001,172.10498,160.09064,183.25499,129.24728000000002,529.95203,516.63489,153.15831
1704,114.32211,1.0132400000000001,27.541809999999998,423.21594,216.27335,191.41256999999996,217.53227,52.05798,0,339.76915,431.42061,324.44507,120.21761000000001,170.34042,161.98591,178.18448999999998,130.39536999999999,526.03997,524.64693,155.39115999999999
1705,114.73378,1.0162200000000001,29.761829999999996,426.69662999999997,221.87638,192.28202,212.28287999999998,52.29076,0,336.08845999999994,430.59429,322.86809,112.51375999999999,174.98757999999998,159.56589,184.81086000000002,128.25399,536.50804,526.5523000000001,158.27582999999998
1706,113.63867000000002,1.0132400000000001,27.393629999999998,432.10678,215.30208,194.19516999999996,213.09289,52.50864,0,337.86883,431.4855100000001,325.10830999999996,115.11863,169.10036000000002,154.1665,181.49159,129.29040999999998,547.52975,526.7880600000001,161.01555
1707,113.06715,1.00405,24.958710000000004,426.99638,219.70702,194.21304999999995,215.48493,52.74713,0,336.93746,432.28981000000005,324.33380999999997,111.25491,169.00061,154.43943000000002,182.87337,140.77536,544.39806,525.02052,163.03582000000003
1708,115.99834,0.90728,26.703570000000003,420.55875,210.57835,197.34151000000003,219.01107,52.644400000000005,0,340.40491000000003,435.3840799999999,325.05326,112.45573,168.41510000000002,159.49022999999997,181.83927,137.73614,538.98857,520.12866,159.92226000000002
1709,113.28478,0.5596000000000001,25.77518,398.39108,202.16772,186.99132000000003,213.6438,52.08778,0,344.34222,429.72898000000004,325.42801,108.82321999999999,162.03252,158.41896000000003,184.85349,136.67588,534.48181,495.10107000000005,156.7539
1710,113.99206,0.00298,23.827180000000002,325.25003,174.3245,178.96322,138.03455,50.62115,0,325.58074,429.26847,326.12427999999994,105.53672999999999,157.21864,144.25439,164.1974,135.19981,495.13808000000006,343.45864,131.69883
1711,111.10673,0.0,21.342509999999997,130.3423,157.64976,154.20806,96.50498999999999,49.840689999999995,0,223.75823,337.80691,244.29826000000003,99.74082,153.32785,138.23994000000002,150.75136999999998,137.33175,283.56320999999997,297.28141999999997,69.17096000000001
1712,110.99481,0.0,19.0931,121.77248,151.94557,150.67389,87.3937,49.73473,0,193.29068999999998,294.044,215.56962,99.36010999999999,151.07091,134.74269,147.26629,135.38441,226.56700999999998,278.26166,55.621700000000004
1713,110.88587000000001,0.0,16.38368,118.95527999999999,144.22823,149.29509000000002,80.30889,49.95559,0,190.19137,271.63527,207.12389000000002,99.6837,155.54994,134.74567,145.39784,129.02683000000002,217.84537,280.82638,53.36269
1714,110.66202999999999,0.00298,16.696260000000002,127.9592,141.93917,146.54345,77.91114,50.30029,0,184.73005999999998,268.75979,200.3707,99.45092,156.56499999999997,133.96520999999998,146.62689,127.65101,215.63338,274.26788999999997,53.53264
1715,110.55607,0.00298,15.205789999999999,121.11519999999999,143.17004,144.97086000000002,77.12174,50.51817,0,178.34086,268.74489,198.12360999999999,96.77039,154.4569,134.70096999999998,143.06681,123.41668,220.16473000000002,284.33646,55.44397
1716,110.65905,0.00298,14.76109,121.69566,143.98949,144.73237,79.16287,50.62711,0,177.2008,268.20044,197.71492,96.34059,154.76352,134.06223,140.20259,125.3968,213.27346,280.0441,52.82834
1717,110.97990999999999,0.00298,15.768369999999999,120.46752000000001,149.01504,146.30794,80.07909000000001,50.85989,0,180.143,262.93615,196.62097,96.45251,151.16768,132.59262,138.67197,122.83506000000001,213.01866,286.70234,50.80782
1718,111.09183,0.00298,14.836090000000002,116.87284,142.3419,144.64429,84.63932999999999,51.425200000000004,0,180.73264999999998,257.78767,199.82923,95.92594000000001,149.28938,134.76470999999998,139.98496,120.8359,218.64371,279.72622,52.18662
1719,110.44713,0.00298,16.88227,124.15259999999999,155.55564999999999,142.02957,98.44339,52.08778,0,192.31163999999998,259.74097,195.43894,97.98014999999998,146.65057000000002,133.68359,142.25589,112.48926,212.06526999999997,282.98994000000005,51.989850000000004
1720,111.5482,0.22682000000000002,21.53489,142.7664,189.04569,151.37273,149.64359000000002,52.65334,0,250.95352,311.09803999999997,220.64997,117.88335,156.27353000000002,143.96267,180.40749,132.83483999999999,228.94844999999998,460.02585999999997,73.36125
1721,114.59065000000001,1.0102600000000002,46.44642,297.50317,271.13156,179.15287,258.27973,57.392219999999995,0,354.87726000000004,393.80204000000003,305.41364,114.20746,170.42758999999998,171.75655,277.53036,189.87276,426.84839999999997,560.0616299999999,130.96746
1722,120.40055,0.55364,55.58428000000001,404.98996999999997,245.36962,184.77221,257.38594,53.53355,0,404.39991,481.12977,363.92158,118.54956999999999,173.85555,185.76632,253.94258,165.55270000000002,571.59112,540.0821100000001,161.72051
1723,117.97871,0.3447,36.94548,358.77102999999994,216.38088,179.13225999999997,228.91731000000001,51.7252,0,362.13591,465.72812,351.6492999999999,113.09421999999999,171.69149000000002,179.61883999999998,231.25844,156.45821999999998,529.6103999999999,528.08458,140.40440999999998
1724,115.24106,0.55364,30.22648,333.75055999999995,208.36106,174.33237,217.59328,51.07156,0,329.6231,444.92906,324.88057999999995,116.72218000000001,167.74151,174.53228000000001,212.03802000000002,136.5729,521.0626,509.29917,135.0979
1725,115.91257999999999,0.33277999999999996,28.19727,356.24985,212.71534,179.95055,218.97804,51.04474,0,329.74098,434.61579000000006,319.84932,117.42788999999999,167.36817000000002,161.52656000000002,202.29328999999998,123.56097000000001,514.3389599999999,516.38514,141.73619
1726,114.78444,0.22682000000000002,28.683690000000006,367.49100999999996,216.76805,185.20292,220.49856,51.1507,0,334.59061999999994,429.85605000000004,322.29384000000005,114.22352,170.32163000000003,161.13898,190.82647000000003,129.68213,530.0412699999999,509.38584000000003,147.91645
1727,114.45191,0.5596000000000001,27.09711,394.03977999999995,221.19294000000002,185.23388,218.44551,51.28944,0,337.36635,432.33799,323.49077,118.34204000000001,172.10498,160.09064,183.25499,129.24728000000002,529.95203,516.63489,153.15831
1728,114.32211,1.0132400000000001,27.541809999999998,423.21594,216.27335,191.41256999999996,217.53227,52.05798,0,339.76915,431.42061,324.44507,120.21761000000001,170.34042,161.98591,178.18448999999998,130.39536999999999,526.03997,524.64693,155.39115999999999
1729,114.73378,1.0162200000000001,29.761829999999996,426.69662999999997,221.87638,192.28202,212.28287999999998,52.29076,0,336.08845999999994,430.59429,322.86809,112.51375999999999,174.98757999999998,159.56589,184.81086000000002,128.25399,536.50804,526.5523000000001,158.27582999999998
1730,113.63867000000002,1.0132400000000001,27.393629999999998,432.10678,215.30208,194.19516999999996,213.09289,52.50864,0,337.86883,431.4855100000001,325.10830999999996,115.11863,169.10036000000002,154.1665,181.49159,129.29040999999998,547.52975,526.7880600000001,161.01555
1731,113.06715,1.00405,24.958710000000004,426.99638,219.70702,194.21304999999995,215.48493,52.74713,0,336.93746,432.28981000000005,324.33380999999997,111.25491,169.00061,154.43943000000002,182.87337,140.77536,544.39806,525.02052,163.03582000000003
1732,115.99834,0.90728,26.703570000000003,420.55875,210.57835,197.34151000000003,219.01107,52.644400000000005,0,340.40491000000003,435.3840799999999,325.05326,112.45573,168.41510000000002,159.49022999999997,181.83927,137.73614,538.98857,520.12866,159.92226000000002
1733,113.28478,0.5596000000000001,25.77518,398.39108,202.16772,186.99132000000003,213.6438,52.08778,0,344.34222,429.72898000000004,325.42801,108.82321999999999,162.03252,158.41896000000003,184.85349,136.67588,534.48181,495.10107000000005,156.7539
1734,113.99206,0.00298,23.827180000000002,325.25003,174.3245,178.96322,138.03455,50.62115,0,325.58074,429.26847,326.12427999999994,105.53672999999999,157.21864,144.25439,164.1974,135.19981,495.13808000000006,343.45864,131.69883
1735,111.10673,0.0,21.342509999999997,130.3423,157.64976,154.20806,96.50498999999999,49.840689999999995,0,223.75823,337.80691,244.29826000000003,99.74082,153.32785,138.23994000000002,150.75136999999998,137.33175,283.56320999999997,297.28141999999997,69.17096000000001
1736,110.99481,0.0,19.0931,121.77248,151.94557,150.67389,87.3937,49.73473,0,193.29068999999998,294.044,215.56962,99.36010999999999,151.07091,134.74269,147.26629,135.38441,226.56700999999998,278.26166,55.621700000000004
1737,110.88587000000001,0.0,16.38368,118.95527999999999,144.22823,149.29509000000002,80.30889,49.95559,0,190.19137,271.63527,207.12389000000002,99.6837,155.54994,134.74567,145.39784,129.02683000000002,217.84537,280.82638,53.36269
1738,110.66202999999999,0.00298,16.696260000000002,127.9592,141.93917,146.54345,77.91114,50.30029,0,184.73005999999998,268.75979,200.3707,99.45092,156.56499999999997,133.96520999999998,146.62689,127.65101,215.63338,274.26788999999997,53.53264
1739,110.55607,0.00298,15.205789999999999,121.11519999999999,143.17004,144.97086000000002,77.12174,50.51817,0,178.34086,268.74489,198.12360999999999,96.77039,154.4569,134.70096999999998,143.06681,123.41668,220.16473000000002,284.33646,55.44397
1740,110.65905,0.00298,14.76109,121.69566,143.98949,144.73237,79.16287,50.62711,0,177.2008,268.20044,197.71492,96.34059,154.76352,134.06223,140.20259,125.3968,213.27346,280.0441,52.82834
1741,110.97990999999999,0.00298,15.768369999999999,120.46752000000001,149.01504,146.30794,80.07909000000001,50.85989,0,180.143,262.93615,196.62097,96.45251,151.16768,132.59262,138.67197,122.83506000000001,213.01866,286.70234,50.80782
1742,111.09183,0.00298,14.836090000000002,116.87284,142.3419,144.64429,84.63932999999999,51.425200000000004,0,180.73264999999998,257.78767,199.82923,95.92594000000001,149.28938,134.76470999999998,139.98496,120.8359,218.64371,279.72622,52.18662
1743,110.44713,0.00298,16.88227,124.15259999999999,155.55564999999999,142.02957,98.44339,52.08778,0,192.31163999999998,259.74097,195.43894,97.98014999999998,146.65057000000002,133.68359,142.25589,112.48926,212.06526999999997,282.98994000000005,51.989850000000004
1744,111.5482,0.22682000000000002,21.53489,142.7664,189.04569,151.37273,149.64359000000002,52.65334,0,250.95352,311.09803999999997,220.64997,117.88335,156.27353000000002,143.96267,180.40749,132.83483999999999,228.94844999999998,460.02585999999997,73.36125
1745,114.59065000000001,1.0102600000000002,46.44642,297.50317,271.13156,179.15287,258.27973,57.392219999999995,0,354.87726000000004,393.80204000000003,305.41364,114.20746,170.42758999999998,171.75655,277.53036,189.87276,426.84839999999997,560.0616299999999,130.96746
1746,120.40055,0.55364,55.58428000000001,404.98996999999997,245.36962,184.77221,257.38594,53.53355,0,404.39991,481.12977,363.92158,118.54956999999999,173.85555,185.76632,253.94258,165.55270000000002,571.59112,540.0821100000001,161.72051
1747,117.97871,0.3447,36.94548,358.77102999999994,216.38088,179.13225999999997,228.91731000000001,51.7252,0,362.13591,465.72812,351.6492999999999,113.09421999999999,171.69149000000002,179.61883999999998,231.25844,156.45821999999998,529.6103999999999,528.08458,140.40440999999998
1748,115.24106,0.55364,30.22648,333.75055999999995,208.36106,174.33237,217.59328,51.07156,0,329.6231,444.92906,324.88057999999995,116.72218000000001,167.74151,174.53228000000001,212.03802000000002,136.5729,521.0626,509.29917,135.0979
1749,115.91257999999999,0.33277999999999996,28.19727,356.24985,212.71534,179.95055,218.97804,51.04474,0,329.74098,434.61579000000006,319.84932,117.42788999999999,167.36817000000002,161.52656000000002,202.29328999999998,123.56097000000001,514.3389599999999,516.38514,141.73619
1750,114.78444,0.22682000000000002,28.683690000000006,367.49100999999996,216.76805,185.20292,220.49856,51.1507,0,334.59061999999994,429.85605000000004,322.29384000000005,114.22352,170.32163000000003,161.13898,190.82647000000003,129.68213,530.0412699999999,509.38584000000003,147.91645
1751,114.45191,0.5596000000000001,27.09711,394.03977999999995,221.19294000000002,185.23388,218.44551,51.28944,0,337.36635,432.33799,323.49077,118.34204000000001,172.10498,160.09064,183.25499,129.24728000000002,529.95203,516.63489,153.15831
1752,114.32211,1.0132400000000001,27.541809999999998,423.21594,216.27335,191.41256999999996,217.53227,52.05798,0,339.76915,431.42061,324.44507,120.21761000000001,170.34042,161.98591,178.18448999999998,130.39536999999999,526.03997,524.64693,155.39115999999999
1753,114.73378,1.0162200000000001,29.761829999999996,426.69662999999997,221.87638,192.28202,212.28287999999998,52.29076,0,336.08845999999994,430.59429,322.86809,112.51375999999999,174.98757999999998,159.56589,184.81086000000002,128.25399,536.50804,526.5523000000001,158.27582999999998
1754,113.63867000000002,1.0132400000000001,27.393629999999998,432.10678,215.30208,194.19516999999996,213.09289,52.50864,0,337.86883,431.4855100000001,325.10830999999996,115.11863,169.10036000000002,154.1665,181.49159,129.29040999999998,547.52975,526.7880600000001,161.01555
1755,113.06715,1.00405,24.958710000000004,426.99638,219.70702,194.21304999999995,215.48493,52.74713,0,336.93746,432.28981000000005,324.33380999999997,111.25491,169.00061,154.43943000000002,182.87337,140.77536,544.39806,525.02052,163.03582000000003
1756,115.99834,0.90728,26.703570000000003,420.55875,210.57835,197.34151000000003,219.01107,52.644400000000005,0,340.40491000000003,435.3840799999999,325.05326,112.45573,168.41510000000002,159.49022999999997,181.83927,137.73614,538.98857,520.12866,159.92226000000002
1757,113.28478,0.5596000000000001,25.77518,398.39108,202.16772,186.99132000000003,213.6438,52.08778,0,344.34222,429.72898000000004,325.42801,108.82321999999999,162.03252,158.41896000000003,184.85349,136.67588,534.48181,495.10107000000005,156.7539
1758,113.99206,0.00298,23.827180000000002,325.25003,174.3245,178.96322,138.03455,50.62115,0,325.58074,429.26847,326.12427999999994,105.53672999999999,157.21864,144.25439,164.1974,135.19981,495.13808000000006,343.45864,131.69883
1759,111.10673,0.0,21.342509999999997,130.3423,157.64976,154.20806,96.50498999999999,49.840689999999995,0,223.75823,337.80691,244.29826000000003,99.74082,153.32785,138.23994000000002,150.75136999999998,137.33175,283.56320999999997,297.28141999999997,69.17096000000001
1760,110.99481,0.0,19.0931,121.77248,151.94557,150.67389,87.3937,49.73473,0,193.29068999999998,294.044,215.56962,99.36010999999999,151.07091,134.74269,147.26629,135.38441,226.56700999999998,278.26166,55.621700000000004
1761,110.88587000000001,0.0,16.38368,118.95527999999999,144.22823,149.29509000000002,80.30889,49.95559,0,190.19137,271.63527,207.12389000000002,99.6837,155.54994,134.74567,145.39784,129.02683000000002,217.84537,280.82638,53.36269
1762,110.66202999999999,0.00298,16.696260000000002,127.9592,141.93917,146.54345,77.91114,50.30029,0,184.73005999999998,268.75979,200.3707,99.45092,156.56499999999997,133.96520999999998,146.62689,127.65101,215.63338,274.26788999999997,53.53264
1763,110.55607,0.00298,15.205789999999999,121.11519999999999,143.17004,144.97086000000002,77.12174,50.51817,0,178.34086,268.74489,198.12360999999999,96.77039,154.4569,134.70096999999998,143.06681,123.41668,220.16473000000002,284.33646,55.44397
1764,110.65905,0.00298,14.76109,121.69566,143.98949,144.73237,79.16287,50.62711,0,177.2008,268.20044,197.71492,96.34059,154.76352,134.06223,140.20259,125.3968,213.27346,280.0441,52.82834
1765,110.97990999999999,0.00298,15.768369999999999,120.46752000000001,149.01504,146.30794,80.07909000000001,50.85989,0,180.143,262.93615,196.62097,96.45251,151.16768,132.59262,138.67197,122.83506000000001,213.01866,286.70234,50.80782
1766,111.09183,0.00298,14.836090000000002,116.87284,142.3419,144.64429,84.63932999999999,51.425200000000004,0,180.73264999999998,257.78767,199.82923,95.92594000000001,149.28938,134.76470999999998,139.98496,120.8359,218.64371,279.72622,52.18662
1767,110.44713,0.00298,16.88227,124.15259999999999,155.55564999999999,142.02957,98.44339,52.08778,0,192.31163999999998,259.74097,195.43894,97.98014999999998,146.65057000000002,133.68359,142.25589,112.48926,212.06526999999997,282.98994000000005,51.989850000000004
1768,111.5482,0.22682000000000002,21.53489,142.7664,189.04569,151.37273,149.64359000000002,52.65334,0,250.95352,311.09803999999997,220.64997,117.88335,156.27353000000002,143.96267,180.40749,132.83483999999999,228.94844999999998,460.02585999999997,73.36125
1769,114.59065000000001,1.0102600000000002,46.44642,297.50317,271.13156,179.15287,258.27973,57.392219999999995,0,354.87726000000004,393.80204000000003,305.41364,114.20746,170.42758999999998,171.75655,277.53036,189.87276,426.84839999999997,560.0616299999999,130.96746
1770,120.40055,0.55364,55.58428000000001,404.98996999999997,245.36962,184.77221,257.38594,53.53355,0,404.39991,481.12977,363.92158,118.54956999999999,173.85555,185.76632,253.94258,165.55270000000002,571.59112,540.0821100000001,161.72051
1771,117.97871,0.3447,36.94548,358.77102999999994,216.38088,179.13225999999997,228.91731000000001,51.7252,0,362.13591,465.72812,351.6492999999999,113.09421999999999,171.69149000000002,179.61883999999998,231.25844,156.45821999999998,529.6103999999999,528.08458,140.40440999999998
1772,115.24106,0.55364,30.22648,333.75055999999995,208.36106,174.33237,217.59328,51.07156,0,329.6231,444.92906,324.88057999999995,116.72218000000001,167.74151,174.53228000000001,212.03802000000002,136.5729,521.0626,509.29917,135.0979
1773,115.91257999999999,0.33277999999999996,28.19727,356.24985,212.71534,179.95055,218.97804,51.04474,0,329.74098,434.61579000000006,319.84932,117.42788999999999,167.36817000000002,161.52656000000002,202.29328999999998,123.56097000000001,514.3389599999999,516.38514,141.73619
1774,114.78444,0.22682000000000002,28.683690000000006,367.49100999999996,216.76805,185.20292,220.49856,51.1507,0,334.59061999999994,429.85605000000004,322.29384000000005,114.22352,170.32163000000003,161.13898,190.82647000000003,129.68213,530.0412699999999,509.38584000000003,147.91645
1775,114.45191,0.5596000000000001,27.09711,394.03977999999995,221.19294000000002,185.23388,218.44551,51.28944,0,337.36635,432.33799,323.49077,118.34204000000001,172.10498,160.09064,183.25499,129.24728000000002,529.95203,516.63489,153.15831
1776,114.32211,1.0132400000000001,27.541809999999998,423.21594,216.27335,191.41256999999996,217.53227,52.05798,0,339.76915,431.42061,324.44507,120.21761000000001,170.34042,161.98591,178.18448999999998,130.39536999999999,526.03997,524.64693,155.39115999999999
1777,114.73378,1.0162200000000001,29.761829999999996,426.69662999999997,221.87638,192.28202,212.28287999999998,52.29076,0,336.08845999999994,430.59429,322.86809,112.51375999999999,174.98757999999998,159.56589,184.81086000000002,128.25399,536.50804,526.5523000000001,158.27582999999998
1778,113.63867000000002,1.0132400000000001,27.393629999999998,432.10678,215.30208,194.19516999999996,213.09289,52.50864,0,337.86883,431.4855100000001,325.10830999999996,115.11863,169.10036000000002,154.1665,181.49159,129.29040999999998,547.52975,526.7880600000001,161.01555
1779,113.06715,1.00405,24.958710000000004,426.99638,219.70702,194.21304999999995,215.48493,52.74713,0,336.93746,432.28981000000005,324.33380999999997,111.25491,169.00061,154.43943000000002,182.87337,140.77536,544.39806,525.02052,163.03582000000003
1780,115.99834,0.90728,26.703570000000003,420.55875,210.57835,197.34151000000003,219.01107,52.644400000000005,0,340.40491000000003,435.3840799999999,325.05326,112.45573,168.41510000000002,159.49022999999997,181.83927,137.73614,538.98857,520.12866,159.92226000000002
1781,113.28478,0.5596000000000001,25.77518,398.39108,202.16772,186.99132000000003,213.6438,52.08778,0,344.34222,429.72898000000004,325.42801,108.82321999999999,162.03252,158.41896000000003,184.85349,136.67588,534.48181,495.10107000000005,156.7539
1782,113.99206,0.00298,23.827180000000002,325.25003,174.3245,178.96322,138.03455,50.62115,0,325.58074,429.26847,326.12427999999994,105.53672999999999,157.21864,144.25439,164.1974,135.19981,495.13808000000006,343.45864,131.69883
1783,111.10673,0.0,21.342509999999997,130.3423,157.64976,154.20806,96.50498999999999,49.840689999999995,0,223.75823,337.80691,244.29826000000003,99.74082,153.32785,138.23994000000002,150.75136999999998,137.33175,283.56320999999997,297.28141999999997,69.17096000000001
1784,110.99481,0.0,19.0931,121.77248,151.94557,150.67389,87.3937,49.73473,0,193.29068999999998,294.044,215.56962,99.36010999999999,151.07091,134.74269,147.26629,135.38441,226.56700999999998,278.26166,55.621700000000004
1785,110.88587000000001,0.0,16.38368,118.95527999999999,144.22823,149.29509000000002,80.30889,49.95559,0,190.19137,271.63527,207.12389000000002,99.6837,155.54994,134.74567,145.39784,129.02683000000002,217.84537,280.82638,53.36269
1786,110.66202999999999,0.00298,16.696260000000002,127.9592,141.93917,146.54345,77.91114,50.30029,0,184.73005999999998,268.75979,200.3707,99.45092,156.56499999999997,133.96520999999998,146.62689,127.65101,215.63338,274.26788999999997,53.53264
